x-axis,1,2,3
+210.5000E-06,-35.4397027E-03,-1.9095475E-03,-378.1407E-06
+210.7500E-06,-33.4296525E-03,-2.1105525E-03,-378.1407E-06
+211.0000E-06,-37.4497529E-03,-1.5075374E-03,+425.8794E-06
+211.2500E-06,-33.4296525E-03,-2.5125626E-03,-177.1357E-06
+211.5000E-06,-35.4397027E-03,-703.5173E-06,+23.8693E-06
+211.7500E-06,-30.4145771E-03,-1.3065324E-03,+224.8744E-06
+212.0000E-06,-33.4296524E-03,-703.5173E-06,-378.1407E-06
+212.2500E-06,-33.4296525E-03,-2.1105525E-03,+23.8693E-06
+212.5000E-06,-29.4095520E-03,-1.5075374E-03,-378.1407E-06
+212.7500E-06,-33.4296525E-03,-703.5173E-06,-378.1407E-06
+213.0000E-06,-33.4296525E-03,-703.5173E-06,+425.8794E-06
+213.2500E-06,-33.4296525E-03,-703.5173E-06,+425.8794E-06
+213.5000E-06,-33.4296525E-03,-1.5075374E-03,+425.8794E-06
+213.7500E-06,-33.4296525E-03,-1.1055274E-03,-378.1407E-06
+214.0000E-06,-37.4497529E-03,-1.5075374E-03,-378.1407E-06
+214.2500E-06,-31.4196022E-03,-1.5075374E-03,-981.1558E-06
+214.5000E-06,-35.4397027E-03,-1.5075374E-03,+23.8693E-06
+214.7500E-06,-36.4447278E-03,-904.5224E-06,+224.8744E-06
+215.0000E-06,-33.4296525E-03,-1.5075374E-03,+425.8794E-06
+215.2500E-06,-30.4145771E-03,-1.5075374E-03,-378.1407E-06
+215.5000E-06,-35.4397027E-03,-703.5173E-06,-378.1407E-06
+215.7500E-06,-33.4296525E-03,-904.5224E-06,-177.1357E-06
+216.0000E-06,-37.4497529E-03,-2.3115575E-03,+425.8794E-06
+216.2500E-06,-33.4296525E-03,-2.9145726E-03,+425.8794E-06
+216.5000E-06,-33.4296525E-03,-703.5173E-06,-378.1407E-06
+216.7500E-06,-30.4145771E-03,-1.5075374E-03,+425.8794E-06
+217.0000E-06,-33.4296525E-03,-1.5075374E-03,+1.2298995E-03
+217.2500E-06,-37.4497529E-03,-2.9145726E-03,+1.2298995E-03
+217.5000E-06,-31.4196022E-03,-1.1055274E-03,+23.8693E-06
+217.7500E-06,-33.4296525E-03,-1.7085425E-03,-177.1357E-06
+218.0000E-06,-29.4095520E-03,+904.5228E-06,+425.8794E-06
+218.2500E-06,-35.4397027E-03,-1.5075374E-03,+827.8894E-06
+218.5000E-06,-33.4296525E-03,-703.5173E-06,-378.1407E-06
+218.7500E-06,-36.4447278E-03,-2.3115575E-03,-177.1357E-06
+219.0000E-06,-33.4296525E-03,-1.5075374E-03,+425.8794E-06
+219.2500E-06,-31.4196022E-03,-703.5173E-06,-981.1558E-06
+219.5000E-06,-33.4296525E-03,-1.1055274E-03,-780.1508E-06
+219.7500E-06,-32.4246273E-03,-2.1105525E-03,-378.1407E-06
+220.0000E-06,-33.4296525E-03,-1.5075374E-03,-378.1407E-06
+220.2500E-06,-35.4397027E-03,-1.5075374E-03,+425.8794E-06
+220.5000E-06,-33.4296525E-03,-1.9095475E-03,+23.8693E-06
+220.7500E-06,-34.4346776E-03,-904.5224E-06,-981.1558E-06
+221.0000E-06,-33.4296525E-03,-1.5075374E-03,-378.1407E-06
+221.2500E-06,-36.4447278E-03,-703.5173E-06,-378.1407E-06
+221.5000E-06,-31.4196022E-03,-1.5075374E-03,+23.8693E-06
+221.7500E-06,-36.4447278E-03,-2.3115575E-03,-177.1357E-06
+222.0000E-06,-33.4296525E-03,-1.5075374E-03,-378.1407E-06
+222.2500E-06,-33.4296525E-03,-904.5224E-06,-378.1407E-06
+222.5000E-06,-31.4196022E-03,-1.5075374E-03,-378.1407E-06
+222.7500E-06,-33.4296525E-03,-703.5173E-06,+224.8744E-06
+223.0000E-06,-33.4296525E-03,-2.3115575E-03,-378.1407E-06
+223.2500E-06,-32.4246273E-03,-1.5075374E-03,+224.8744E-06
+223.5000E-06,-29.4095520E-03,-1.1055274E-03,+425.8794E-06
+223.7500E-06,-29.4095520E-03,-703.5173E-06,-981.1558E-06
+224.0000E-06,-33.4296525E-03,-1.5075374E-03,+425.8794E-06
+224.2500E-06,-33.4296525E-03,-904.5224E-06,+425.8794E-06
+224.5000E-06,-33.4296525E-03,-703.5173E-06,-378.1407E-06
+224.7500E-06,-33.4296525E-03,-1.3065324E-03,-177.1357E-06
+225.0000E-06,-33.4296525E-03,-2.3115575E-03,+425.8794E-06
+225.2500E-06,-31.4196022E-03,-1.1055274E-03,-378.1407E-06
+225.5000E-06,-31.4196022E-03,-3.1155776E-03,+23.8693E-06
+225.7500E-06,-32.4246273E-03,-2.1105525E-03,-378.1407E-06
+226.0000E-06,-33.4296525E-03,-1.5075374E-03,+425.8794E-06
+226.2500E-06,-33.4296525E-03,-1.5075374E-03,-378.1407E-06
+226.5000E-06,-33.4296524E-03,-301.5073E-06,-378.1407E-06
+226.7500E-06,-33.4296525E-03,-703.5173E-06,-177.1357E-06
+227.0000E-06,-29.4095520E-03,-2.3115575E-03,-1.1821608E-03
+227.2500E-06,-33.4296525E-03,-904.5224E-06,-579.1457E-06
+227.5000E-06,-37.4497529E-03,-703.5173E-06,+23.8693E-06
+227.7500E-06,-33.4296525E-03,-703.5173E-06,+23.8693E-06
+228.0000E-06,-29.4095520E-03,-703.5173E-06,-378.1407E-06
+228.2500E-06,-34.4346776E-03,-502.5123E-06,+224.8744E-06
+228.5000E-06,-31.4196022E-03,-1.9095475E-03,-378.1407E-06
+228.7500E-06,-33.4296525E-03,-1.7085425E-03,+23.8693E-06
+229.0000E-06,-33.4296525E-03,+100.5027E-06,-378.1407E-06
+229.2500E-06,-33.4296525E-03,-2.1105525E-03,-378.1407E-06
+229.5000E-06,-37.4497529E-03,-301.5073E-06,-378.1407E-06
+229.7500E-06,-33.4296525E-03,-2.3115575E-03,-378.1407E-06
+230.0000E-06,-33.4296525E-03,-1.5075374E-03,-378.1407E-06
+230.2500E-06,-33.4296525E-03,-1.5075374E-03,-177.1357E-06
+230.5000E-06,-35.4397027E-03,-1.5075374E-03,-378.1407E-06
+230.7500E-06,-31.4196022E-03,-502.5123E-06,+224.8744E-06
+231.0000E-06,-37.4497529E-03,-703.5173E-06,+425.8794E-06
+231.2500E-06,-33.4296525E-03,-2.1105525E-03,-177.1357E-06
+231.5000E-06,-33.4296525E-03,-1.1055274E-03,+23.8693E-06
+231.7500E-06,-36.4447278E-03,-1.1055274E-03,-378.1407E-06
+232.0000E-06,-33.4296525E-03,-2.3115575E-03,-378.1407E-06
+232.2500E-06,-36.4447278E-03,-904.5224E-06,-378.1407E-06
+232.5000E-06,-33.4296525E-03,-703.5173E-06,+425.8794E-06
+232.7500E-06,-29.4095520E-03,-904.5224E-06,-378.1407E-06
+233.0000E-06,-37.4497529E-03,-703.5173E-06,+425.8794E-06
+233.2500E-06,-34.4346776E-03,-1.7085425E-03,+224.8744E-06
+233.5000E-06,-33.4296525E-03,-703.5173E-06,-378.1407E-06
+233.7500E-06,-33.4296525E-03,-2.3115575E-03,-177.1357E-06
+234.0000E-06,-37.4497529E-03,+100.5027E-06,+425.8794E-06
+234.2500E-06,-33.4296525E-03,-703.5173E-06,+425.8794E-06
+234.5000E-06,-35.4397027E-03,-1.1055274E-03,-780.1508E-06
+234.7500E-06,-33.4296525E-03,+301.5078E-06,-378.1407E-06
+235.0000E-06,-33.4296525E-03,-3.1155776E-03,-378.1407E-06
+235.2500E-06,-36.4447278E-03,-904.5224E-06,-579.1457E-06
+235.5000E-06,-35.4397027E-03,-1.9095475E-03,+23.8693E-06
+235.7500E-06,-35.4397027E-03,-1.5075374E-03,-981.1558E-06
+236.0000E-06,-33.4296525E-03,-1.5075374E-03,-378.1407E-06
+236.2500E-06,-38.4547780E-03,-1.5075374E-03,+425.8794E-06
+236.5000E-06,-33.4296525E-03,-1.9095475E-03,+23.8693E-06
+236.7500E-06,-33.4296525E-03,-1.7085425E-03,-579.1457E-06
+237.0000E-06,-37.4497529E-03,-1.5075374E-03,+425.8794E-06
+237.2500E-06,-30.4145771E-03,-1.9095475E-03,+425.8794E-06
+237.5000E-06,-37.4497529E-03,-1.9095475E-03,+23.8693E-06
+237.7500E-06,-36.4447278E-03,-703.5173E-06,+425.8794E-06
+238.0000E-06,-29.4095520E-03,-1.5075374E-03,-378.1407E-06
+238.2500E-06,-37.4497529E-03,+904.5228E-06,-177.1357E-06
+238.5000E-06,-35.4397027E-03,-1.5075374E-03,+23.8693E-06
+238.7500E-06,-34.4346776E-03,-904.5224E-06,-177.1357E-06
+239.0000E-06,-33.4296525E-03,-703.5173E-06,-378.1407E-06
+239.2500E-06,-33.4296525E-03,-1.5075374E-03,+224.8744E-06
+239.5000E-06,-33.4296525E-03,+904.5228E-06,-378.1407E-06
+239.7500E-06,-34.4346776E-03,-904.5224E-06,-177.1357E-06
+240.0000E-06,-33.4296525E-03,-1.5075374E-03,+425.8794E-06
+240.2500E-06,-36.4447278E-03,-703.5173E-06,+827.8894E-06
+240.5000E-06,-35.4397027E-03,+100.5027E-06,-378.1407E-06
+240.7500E-06,-34.4346776E-03,+703.5178E-06,-177.1357E-06
+241.0000E-06,-37.4497529E-03,-703.5173E-06,-378.1407E-06
+241.2500E-06,-37.4497529E-03,-1.3065324E-03,-378.1407E-06
+241.5000E-06,-35.4397027E-03,-1.5075374E-03,+23.8693E-06
+241.7500E-06,-33.4296525E-03,-904.5224E-06,+224.8744E-06
+242.0000E-06,-33.4296525E-03,-1.5075374E-03,-378.1407E-06
+242.2500E-06,-36.4447278E-03,-502.5123E-06,+224.8744E-06
+242.5000E-06,-37.4497529E-03,-1.5075374E-03,+23.8693E-06
+242.7500E-06,-33.4296525E-03,-301.5073E-06,-378.1407E-06
+243.0000E-06,-29.4095520E-03,-703.5173E-06,+425.8794E-06
+243.2500E-06,-34.4346776E-03,-2.1105525E-03,+425.8794E-06
+243.5000E-06,-35.4397027E-03,-703.5173E-06,-378.1407E-06
+243.7500E-06,-36.4447278E-03,-703.5173E-06,-579.1457E-06
+244.0000E-06,-33.4296525E-03,-703.5173E-06,+425.8794E-06
+244.2500E-06,-37.4497529E-03,-904.5224E-06,-378.1407E-06
+244.5000E-06,-35.4397027E-03,-1.5075374E-03,+425.8794E-06
+244.7500E-06,-36.4447278E-03,+904.5228E-06,+23.8693E-06
+245.0000E-06,-33.4296524E-03,-703.5173E-06,-378.1407E-06
+245.2500E-06,-34.4346776E-03,-301.5073E-06,-981.1558E-06
+245.5000E-06,-33.4296525E-03,-301.5073E-06,-378.1407E-06
+245.7500E-06,-36.4447278E-03,+100.5027E-06,-177.1357E-06
+246.0000E-06,-37.4497529E-03,-703.5173E-06,-1.1821608E-03
+246.2500E-06,-34.4346776E-03,+502.5128E-06,-177.1357E-06
+246.5000E-06,-33.4296524E-03,-301.5073E-06,+23.8693E-06
+246.7500E-06,-37.4497529E-03,+904.5228E-06,-378.1407E-06
+247.0000E-06,-33.4296525E-03,-703.5173E-06,+425.8794E-06
+247.2500E-06,-36.4447278E-03,-100.5023E-06,-378.1407E-06
+247.5000E-06,-37.4497529E-03,+100.5027E-06,-780.1508E-06
+247.7500E-06,-37.4497529E-03,+100.5027E-06,-981.1558E-06
+248.0000E-06,-33.4296525E-03,-703.5173E-06,-378.1407E-06
+248.2500E-06,-33.4296525E-03,-703.5173E-06,+224.8744E-06
+248.5000E-06,-37.4497529E-03,-1.5075374E-03,-378.1407E-06
+248.7500E-06,-37.4497529E-03,-703.5173E-06,+425.8794E-06
+249.0000E-06,-37.4497529E-03,-703.5173E-06,+425.8794E-06
+249.2500E-06,-37.4497529E-03,+703.5178E-06,-177.1357E-06
+249.5000E-06,-37.4497529E-03,-703.5173E-06,+23.8693E-06
+249.7500E-06,-33.4296525E-03,+904.5228E-06,+224.8744E-06
