x-axis,1
second,Volt
-230.60800E-06,+4.78511295468E+00
-230.57600E-06,+4.78511295468E+00
-230.54400E-06,+4.78511295468E+00
-230.51200E-06,+4.78511295468E+00
-230.48000E-06,+4.71476119776E+00
-230.44800E-06,+4.77506270241E+00
-230.41600E-06,+4.85546471160E+00
-230.38400E-06,+4.79516320695E+00
-230.35200E-06,+4.78511295468E+00
-230.32000E-06,+4.78511295468E+00
-230.28800E-06,+4.78511295468E+00
-230.25600E-06,+4.78511295468E+00
-230.22400E-06,+4.78511295468E+00
-230.19200E-06,+4.78511295468E+00
-230.16000E-06,+4.71476119776E+00
-230.12800E-06,+4.70471094549E+00
-230.09600E-06,+4.77506270241E+00
-230.06400E-06,+4.78511295468E+00
-230.03200E-06,+4.71476119776E+00
-230.00000E-06,+4.77506270241E+00
-229.96800E-06,+4.85546471160E+00
-229.93600E-06,+4.79516320695E+00
-229.90400E-06,+4.78511295468E+00
-229.87200E-06,+4.85546471160E+00
-229.84000E-06,+4.79516320695E+00
-229.80800E-06,+4.78511295468E+00
-229.77600E-06,+4.71476119776E+00
-229.74400E-06,+4.70471094549E+00
-229.71200E-06,+4.77506270241E+00
-229.68000E-06,+4.78511295468E+00
-229.64800E-06,+4.78511295468E+00
-229.61600E-06,+4.85546471160E+00
-229.58400E-06,+4.72481145003E+00
-229.55200E-06,+4.77506270241E+00
-229.52000E-06,+4.78511295468E+00
-229.48800E-06,+4.78511295468E+00
-229.45600E-06,+4.78511295468E+00
-229.42400E-06,+4.78511295468E+00
-229.39200E-06,+4.71476119776E+00
-229.36000E-06,+4.77506270241E+00
-229.32800E-06,+4.78511295468E+00
-229.29600E-06,+4.78511295468E+00
-229.26400E-06,+4.78511295468E+00
-229.23200E-06,+4.78511295468E+00
-229.20000E-06,+4.78511295468E+00
-229.16800E-06,+4.78511295468E+00
-229.13600E-06,+4.78511295468E+00
-229.10400E-06,+4.78511295468E+00
-229.07200E-06,+4.78511295468E+00
-229.04000E-06,+4.85546471159E+00
-229.00800E-06,+4.72481145003E+00
-228.97600E-06,+4.77506270241E+00
-228.94400E-06,+4.71476119776E+00
-228.91200E-06,+4.77506270241E+00
-228.88000E-06,+4.78511295468E+00
-228.84800E-06,+4.78511295468E+00
-228.81600E-06,+4.78511295468E+00
-228.78400E-06,+4.78511295468E+00
-228.75200E-06,+4.71476119776E+00
-228.72000E-06,+4.77506270241E+00
-228.68800E-06,+4.71476119776E+00
-228.65600E-06,+4.70471094549E+00
-228.62400E-06,+4.77506270241E+00
-228.59200E-06,+4.78511295468E+00
-228.56000E-06,+4.78511295468E+00
-228.52800E-06,+4.71476119776E+00
-228.49600E-06,+4.84541445932E+00
-228.46400E-06,+4.79516320695E+00
-228.43200E-06,+4.78511295468E+00
-228.40000E-06,+4.85546471159E+00
-228.36800E-06,+4.79516320695E+00
-228.33600E-06,+4.71476119776E+00
-228.30400E-06,+4.84541445932E+00
-228.27200E-06,+4.86551496387E+00
-228.24000E-06,+4.79516320695E+00
-228.20800E-06,+4.78511295468E+00
-228.17600E-06,+4.78511295468E+00
-228.14400E-06,+4.71476119776E+00
-228.11200E-06,+4.70471094549E+00
-228.08000E-06,+4.77506270240E+00
-228.04800E-06,+4.78511295468E+00
-228.01600E-06,+4.78511295468E+00
-227.98400E-06,+4.78511295468E+00
-227.95200E-06,+4.78511295468E+00
-227.92000E-06,+4.71476119776E+00
-227.88800E-06,+4.77506270240E+00
-227.85600E-06,+4.78511295468E+00
-227.82400E-06,+4.78511295468E+00
-227.79200E-06,+4.78511295468E+00
-227.76000E-06,+4.78511295468E+00
-227.72800E-06,+4.78511295468E+00
-227.69600E-06,+4.78511295468E+00
-227.66400E-06,+4.71476119776E+00
-227.63200E-06,+4.70471094549E+00
-227.60000E-06,+4.70471094549E+00
-227.56800E-06,+4.70471094549E+00
-227.53600E-06,+4.77506270240E+00
-227.50400E-06,+4.71476119776E+00
-227.47200E-06,+4.77506270240E+00
-227.44000E-06,+4.71476119776E+00
-227.40800E-06,+4.70471094549E+00
-227.37600E-06,+4.70471094549E+00
-227.34400E-06,+4.77506270240E+00
-227.31200E-06,+4.85546471159E+00
-227.28000E-06,+4.79516320695E+00
-227.24800E-06,+4.78511295468E+00
-227.21600E-06,+4.78511295468E+00
-227.18400E-06,+4.78511295468E+00
-227.15200E-06,+4.71476119776E+00
-227.12000E-06,+4.77506270240E+00
-227.08800E-06,+4.78511295468E+00
-227.05600E-06,+4.85546471159E+00
-227.02400E-06,+4.86551496387E+00
-226.99200E-06,+4.72481145003E+00
-226.96000E-06,+4.77506270240E+00
-226.92800E-06,+4.71476119776E+00
-226.89600E-06,+4.77506270240E+00
-226.86400E-06,+4.71476119776E+00
-226.83200E-06,+4.77506270240E+00
-226.80000E-06,+4.78511295468E+00
-226.76800E-06,+4.78511295468E+00
-226.73600E-06,+4.78511295468E+00
-226.70400E-06,+4.85546471159E+00
-226.67200E-06,+4.79516320695E+00
-226.64000E-06,+4.71476119776E+00
-226.60800E-06,+4.77506270240E+00
-226.57600E-06,+4.78511295468E+00
-226.54400E-06,+4.78511295468E+00
-226.51200E-06,+4.71476119776E+00
-226.48000E-06,+4.77506270240E+00
-226.44800E-06,+4.71476119776E+00
-226.41600E-06,+4.77506270240E+00
-226.38400E-06,+4.78511295468E+00
-226.35200E-06,+4.78511295468E+00
-226.32000E-06,+4.71476119776E+00
-226.28800E-06,+4.77506270240E+00
-226.25600E-06,+4.71476119776E+00
-226.22400E-06,+4.70471094549E+00
-226.19200E-06,+4.77506270240E+00
-226.16000E-06,+4.71476119776E+00
-226.12800E-06,+4.77506270240E+00
-226.09600E-06,+4.78511295468E+00
-226.06400E-06,+4.71476119776E+00
-226.03200E-06,+4.84541445932E+00
-226.00000E-06,+4.79516320695E+00
-225.96800E-06,+4.71476119776E+00
-225.93600E-06,+4.77506270240E+00
-225.90400E-06,+4.78511295468E+00
-225.87200E-06,+4.71476119776E+00
-225.84000E-06,+4.77506270240E+00
-225.80800E-06,+4.71476119776E+00
-225.77600E-06,+4.77506270240E+00
-225.74400E-06,+4.71476119776E+00
-225.71200E-06,+4.77506270240E+00
-225.68000E-06,+4.78511295468E+00
-225.64800E-06,+4.78511295468E+00
-225.61600E-06,+4.78511295468E+00
-225.58400E-06,+4.78511295468E+00
-225.55200E-06,+4.78511295468E+00
-225.52000E-06,+4.71476119776E+00
-225.48800E-06,+4.77506270240E+00
-225.45600E-06,+4.71476119776E+00
-225.42400E-06,+4.77506270240E+00
-225.39200E-06,+4.71476119776E+00
-225.36000E-06,+4.77506270240E+00
-225.32800E-06,+4.71476119776E+00
-225.29600E-06,+4.77506270240E+00
-225.26400E-06,+4.78511295468E+00
-225.23200E-06,+4.78511295468E+00
-225.20000E-06,+4.71476119776E+00
-225.16800E-06,+4.77506270240E+00
-225.13600E-06,+4.78511295468E+00
-225.10400E-06,+4.78511295468E+00
-225.07200E-06,+4.71476119776E+00
-225.04000E-06,+4.77506270240E+00
-225.00800E-06,+4.71476119776E+00
-224.97600E-06,+4.70471094549E+00
-224.94400E-06,+4.77506270240E+00
-224.91200E-06,+4.85546471159E+00
-224.88000E-06,+4.79516320695E+00
-224.84800E-06,+4.78511295468E+00
-224.81600E-06,+4.78511295468E+00
-224.78400E-06,+4.71476119776E+00
-224.75200E-06,+4.84541445932E+00
-224.72000E-06,+4.79516320695E+00
-224.68800E-06,+4.78511295468E+00
-224.65600E-06,+4.78511295468E+00
-224.62400E-06,+4.71476119776E+00
-224.59200E-06,+4.70471094549E+00
-224.56000E-06,+4.77506270240E+00
-224.52800E-06,+4.78511295468E+00
-224.49600E-06,+4.71476119776E+00
-224.46400E-06,+4.77506270240E+00
-224.43200E-06,+4.71476119776E+00
-224.40000E-06,+4.77506270240E+00
-224.36800E-06,+4.71476119776E+00
-224.33600E-06,+4.77506270240E+00
-224.30400E-06,+4.78511295468E+00
-224.27200E-06,+4.71476119776E+00
-224.24000E-06,+4.77506270240E+00
-224.20800E-06,+4.78511295468E+00
-224.17600E-06,+4.78511295468E+00
-224.14400E-06,+4.78511295468E+00
-224.11200E-06,+4.78511295468E+00
-224.08000E-06,+4.71476119776E+00
-224.04800E-06,+4.70471094549E+00
-224.01600E-06,+4.70471094549E+00
-223.98400E-06,+4.70471094549E+00
-223.95200E-06,+4.70471094549E+00
-223.92000E-06,+4.77506270240E+00
-223.88800E-06,+4.85546471159E+00
-223.85600E-06,+4.86551496387E+00
-223.82400E-06,+4.79516320695E+00
-223.79200E-06,+4.78511295468E+00
-223.76000E-06,+4.71476119776E+00
-223.72800E-06,+4.70471094549E+00
-223.69600E-06,+4.70471094549E+00
-223.66400E-06,+4.77506270240E+00
-223.63200E-06,+4.78511295468E+00
-223.60000E-06,+4.85546471159E+00
-223.56800E-06,+4.72481145004E+00
-223.53600E-06,+4.77506270240E+00
-223.50400E-06,+4.78511295468E+00
-223.47200E-06,+4.78511295468E+00
-223.44000E-06,+4.71476119776E+00
-223.40800E-06,+4.70471094549E+00
-223.37600E-06,+4.70471094549E+00
-223.34400E-06,+4.77506270240E+00
-223.31200E-06,+4.78511295468E+00
-223.28000E-06,+4.78511295468E+00
-223.24800E-06,+4.71476119776E+00
-223.21600E-06,+4.77506270240E+00
-223.18400E-06,+4.78511295468E+00
-223.15200E-06,+4.78511295468E+00
-223.12000E-06,+4.71476119776E+00
-223.08800E-06,+4.77506270240E+00
-223.05600E-06,+4.71476119776E+00
-223.02400E-06,+4.77506270240E+00
-222.99200E-06,+4.78511295468E+00
-222.96000E-06,+4.78511295468E+00
-222.92800E-06,+4.78511295468E+00
-222.89600E-06,+4.71476119776E+00
-222.86400E-06,+4.77506270240E+00
-222.83200E-06,+4.71476119776E+00
-222.80000E-06,+4.77506270240E+00
-222.76800E-06,+4.71476119776E+00
-222.73600E-06,+4.77506270240E+00
-222.70400E-06,+4.71476119776E+00
-222.67200E-06,+4.84541445931E+00
-222.64000E-06,+4.79516320695E+00
-222.60800E-06,+4.78511295468E+00
-222.57600E-06,+4.78511295468E+00
-222.54400E-06,+4.85546471159E+00
-222.51200E-06,+4.72481145004E+00
-222.48000E-06,+4.70471094549E+00
-222.44800E-06,+4.70471094549E+00
-222.41600E-06,+4.70471094549E+00
-222.38400E-06,+4.70471094549E+00
-222.35200E-06,+4.77506270240E+00
-222.32000E-06,+4.71476119776E+00
-222.28800E-06,+4.77506270240E+00
-222.25600E-06,+4.78511295468E+00
-222.22400E-06,+4.71476119776E+00
-222.19200E-06,+4.70471094549E+00
-222.16000E-06,+4.70471094549E+00
-222.12800E-06,+4.77506270240E+00
-222.09600E-06,+4.71476119776E+00
-222.06400E-06,+4.77506270240E+00
-222.03200E-06,+4.78511295468E+00
-222.00000E-06,+4.78511295468E+00
-221.96800E-06,+4.71476119776E+00
-221.93600E-06,+4.70471094549E+00
-221.90400E-06,+4.84541445931E+00
-221.87200E-06,+4.79516320695E+00
-221.84000E-06,+4.71476119776E+00
-221.80800E-06,+4.63435918857E+00
-221.77600E-06,+4.69466069321E+00
-221.74400E-06,+4.77506270240E+00
-221.71200E-06,+4.78511295468E+00
-221.68000E-06,+4.78511295468E+00
-221.64800E-06,+4.78511295468E+00
-221.61600E-06,+4.78511295468E+00
-221.58400E-06,+4.78511295468E+00
-221.55200E-06,+4.78511295468E+00
-221.52000E-06,+4.71476119776E+00
-221.48800E-06,+4.77506270240E+00
-221.45600E-06,+4.78511295468E+00
-221.42400E-06,+4.78511295468E+00
-221.39200E-06,+4.71476119776E+00
-221.36000E-06,+4.84541445931E+00
-221.32800E-06,+4.79516320695E+00
-221.29600E-06,+4.71476119776E+00
-221.26400E-06,+4.77506270240E+00
-221.23200E-06,+4.78511295468E+00
-221.20000E-06,+4.78511295468E+00
-221.16800E-06,+4.78511295468E+00
-221.13600E-06,+4.85546471159E+00
-221.10400E-06,+4.79516320695E+00
-221.07200E-06,+4.78511295468E+00
-221.04000E-06,+4.78511295468E+00
-221.00800E-06,+4.78511295468E+00
-220.97600E-06,+4.78511295468E+00
-220.94400E-06,+4.71476119776E+00
-220.91200E-06,+4.77506270240E+00
-220.88000E-06,+4.71476119776E+00
-220.84800E-06,+4.77506270240E+00
-220.81600E-06,+4.78511295468E+00
-220.78400E-06,+4.71476119776E+00
-220.75200E-06,+4.70471094549E+00
-220.72000E-06,+4.70471094549E+00
-220.68800E-06,+4.77506270240E+00
-220.65600E-06,+4.71476119777E+00
-220.62400E-06,+4.70471094549E+00
-220.59200E-06,+4.70471094549E+00
-220.56000E-06,+4.77506270240E+00
-220.52800E-06,+4.71476119777E+00
-220.49600E-06,+4.84541445931E+00
-220.46400E-06,+4.72481145004E+00
-220.43200E-06,+4.77506270240E+00
-220.40000E-06,+4.78511295468E+00
-220.36800E-06,+4.71476119777E+00
-220.33600E-06,+4.77506270240E+00
-220.30400E-06,+4.78511295468E+00
-220.27200E-06,+4.78511295468E+00
-220.24000E-06,+4.78511295468E+00
-220.20800E-06,+4.71476119777E+00
-220.17600E-06,+4.77506270240E+00
-220.14400E-06,+4.78511295468E+00
-220.11200E-06,+4.78511295468E+00
-220.08000E-06,+4.71476119777E+00
-220.04800E-06,+4.84541445931E+00
-220.01600E-06,+4.79516320695E+00
-219.98400E-06,+4.78511295468E+00
-219.95200E-06,+4.71476119777E+00
-219.92000E-06,+4.70471094549E+00
-219.88800E-06,+4.77506270240E+00
-219.85600E-06,+4.78511295468E+00
-219.82400E-06,+4.78511295468E+00
-219.79200E-06,+4.78511295468E+00
-219.76000E-06,+4.71476119777E+00
-219.72800E-06,+4.77506270240E+00
-219.69600E-06,+4.78511295468E+00
-219.66400E-06,+4.71476119777E+00
-219.63200E-06,+4.70471094549E+00
-219.60000E-06,+4.77506270240E+00
-219.56800E-06,+4.71476119777E+00
-219.53600E-06,+4.77506270240E+00
-219.50400E-06,+4.71476119777E+00
-219.47200E-06,+4.77506270240E+00
-219.44000E-06,+4.71476119777E+00
-219.40800E-06,+4.77506270240E+00
-219.37600E-06,+4.71476119777E+00
-219.34400E-06,+4.70471094549E+00
-219.31200E-06,+4.77506270240E+00
-219.28000E-06,+4.71476119777E+00
-219.24800E-06,+4.70471094549E+00
-219.21600E-06,+4.77506270240E+00
-219.18400E-06,+4.85546471159E+00
-219.15200E-06,+4.72481145005E+00
-219.12000E-06,+4.70471094549E+00
-219.08800E-06,+4.77506270240E+00
-219.05600E-06,+4.71476119777E+00
-219.02400E-06,+4.77506270240E+00
-218.99200E-06,+4.71476119777E+00
-218.96000E-06,+4.70471094549E+00
-218.92800E-06,+4.77506270240E+00
-218.89600E-06,+4.71476119777E+00
-218.86400E-06,+4.77506270240E+00
-218.83200E-06,+4.71476119777E+00
-218.80000E-06,+4.77506270240E+00
-218.76800E-06,+4.71476119777E+00
-218.73600E-06,+4.77506270240E+00
-218.70400E-06,+4.71476119777E+00
-218.67200E-06,+4.77506270240E+00
-218.64000E-06,+4.78511295468E+00
-218.60800E-06,+4.71476119777E+00
-218.57600E-06,+4.84541445931E+00
-218.54400E-06,+4.72481145005E+00
-218.51200E-06,+4.77506270240E+00
-218.48000E-06,+4.71476119777E+00
-218.44800E-06,+4.70471094549E+00
-218.41600E-06,+4.77506270240E+00
-218.38400E-06,+4.78511295468E+00
-218.35200E-06,+4.78511295468E+00
-218.32000E-06,+4.71476119777E+00
-218.28800E-06,+4.77506270240E+00
-218.25600E-06,+4.78511295468E+00
-218.22400E-06,+4.78511295468E+00
-218.19200E-06,+4.78511295468E+00
-218.16000E-06,+4.71476119777E+00
-218.12800E-06,+4.77506270240E+00
-218.09600E-06,+4.78511295468E+00
-218.06400E-06,+4.71476119777E+00
-218.03200E-06,+4.77506270240E+00
-218.00000E-06,+4.71476119777E+00
-217.96800E-06,+4.77506270240E+00
-217.93600E-06,+4.71476119777E+00
-217.90400E-06,+4.77506270240E+00
-217.87200E-06,+4.78511295468E+00
-217.84000E-06,+4.71476119777E+00
-217.80800E-06,+4.77506270240E+00
-217.77600E-06,+4.78511295468E+00
-217.74400E-06,+4.78511295468E+00
-217.71200E-06,+4.78511295468E+00
-217.68000E-06,+4.71476119777E+00
-217.64800E-06,+4.70471094549E+00
-217.61600E-06,+4.70471094549E+00
-217.58400E-06,+4.77506270240E+00
-217.55200E-06,+4.78511295468E+00
-217.52000E-06,+4.71476119777E+00
-217.48800E-06,+4.70471094549E+00
-217.45600E-06,+4.70471094549E+00
-217.42400E-06,+4.77506270240E+00
-217.39200E-06,+4.71476119777E+00
-217.36000E-06,+4.77506270240E+00
-217.32800E-06,+4.71476119777E+00
-217.29600E-06,+4.77506270240E+00
-217.26400E-06,+4.71476119777E+00
-217.23200E-06,+4.70471094549E+00
-217.20000E-06,+4.77506270240E+00
-217.16800E-06,+4.78511295468E+00
-217.13600E-06,+4.71476119777E+00
-217.10400E-06,+4.84541445930E+00
-217.07200E-06,+4.79516320696E+00
-217.04000E-06,+4.71476119777E+00
-217.00800E-06,+4.77506270239E+00
-216.97600E-06,+4.71476119777E+00
-216.94400E-06,+4.77506270239E+00
-216.91200E-06,+4.78511295468E+00
-216.88000E-06,+4.71476119777E+00
-216.84800E-06,+4.77506270239E+00
-216.81600E-06,+4.71476119777E+00
-216.78400E-06,+4.77506270239E+00
-216.75200E-06,+4.71476119777E+00
-216.72000E-06,+4.77506270239E+00
-216.68800E-06,+4.71476119777E+00
-216.65600E-06,+4.77506270239E+00
-216.62400E-06,+4.78511295468E+00
-216.59200E-06,+4.78511295468E+00
-216.56000E-06,+4.71476119777E+00
-216.52800E-06,+4.70471094549E+00
-216.49600E-06,+4.70471094549E+00
-216.46400E-06,+4.77506270239E+00
-216.43200E-06,+4.78511295468E+00
-216.40000E-06,+4.78511295468E+00
-216.36800E-06,+4.78511295468E+00
-216.33600E-06,+4.78511295468E+00
-216.30400E-06,+4.71476119777E+00
-216.27200E-06,+4.70471094549E+00
-216.24000E-06,+4.77506270239E+00
-216.20800E-06,+4.71476119777E+00
-216.17600E-06,+4.77506270239E+00
-216.14400E-06,+4.71476119777E+00
-216.11200E-06,+4.70471094549E+00
-216.08000E-06,+4.70471094549E+00
-216.04800E-06,+4.70471094549E+00
-216.01600E-06,+4.70471094549E+00
-215.98400E-06,+4.70471094549E+00
-215.95200E-06,+4.77506270239E+00
-215.92000E-06,+4.71476119777E+00
-215.88800E-06,+4.77506270239E+00
-215.85600E-06,+4.71476119777E+00
-215.82400E-06,+4.70471094549E+00
-215.79200E-06,+4.77506270239E+00
-215.76000E-06,+4.78511295468E+00
-215.72800E-06,+4.71476119777E+00
-215.69600E-06,+4.70471094549E+00
-215.66400E-06,+4.77506270239E+00
-215.63200E-06,+4.78511295468E+00
-215.60000E-06,+4.85546471158E+00
-215.56800E-06,+4.79516320696E+00
-215.53600E-06,+4.71476119777E+00
-215.50400E-06,+4.70471094549E+00
-215.47200E-06,+4.70471094549E+00
-215.44000E-06,+4.70471094549E+00
-215.40800E-06,+4.77506270239E+00
-215.37600E-06,+4.71476119777E+00
-215.34400E-06,+4.77506270239E+00
-215.31200E-06,+4.71476119777E+00
-215.28000E-06,+4.70471094549E+00
-215.24800E-06,+4.70471094549E+00
-215.21600E-06,+4.70471094549E+00
-215.18400E-06,+4.70471094549E+00
-215.15200E-06,+4.70471094549E+00
-215.12000E-06,+4.70471094549E+00
-215.08800E-06,+4.70471094549E+00
-215.05600E-06,+4.70471094549E+00
-215.02400E-06,+4.70471094549E+00
-214.99200E-06,+4.70471094549E+00
-214.96000E-06,+4.70471094549E+00
-214.92800E-06,+4.77506270239E+00
-214.89600E-06,+4.78511295468E+00
-214.86400E-06,+4.71476119777E+00
-214.83200E-06,+4.70471094549E+00
-214.80000E-06,+4.70471094549E+00
-214.76800E-06,+4.77506270239E+00
-214.73600E-06,+4.78511295468E+00
-214.70400E-06,+4.78511295468E+00
-214.67200E-06,+4.71476119777E+00
-214.64000E-06,+4.77506270239E+00
-214.60800E-06,+4.71476119777E+00
-214.57600E-06,+4.77506270239E+00
-214.54400E-06,+4.71476119777E+00
-214.51200E-06,+4.70471094549E+00
-214.48000E-06,+4.70471094549E+00
-214.44800E-06,+4.70471094549E+00
-214.41600E-06,+4.77506270239E+00
-214.38400E-06,+4.71476119777E+00
-214.35200E-06,+4.70471094549E+00
-214.32000E-06,+4.77506270239E+00
-214.28800E-06,+4.71476119777E+00
-214.25600E-06,+4.70471094549E+00
-214.22400E-06,+4.77506270239E+00
-214.19200E-06,+4.71476119777E+00
-214.16000E-06,+4.63435918858E+00
-214.12800E-06,+4.76501245011E+00
-214.09600E-06,+4.71476119777E+00
-214.06400E-06,+4.70471094549E+00
-214.03200E-06,+4.70471094549E+00
-214.00000E-06,+4.70471094549E+00
-213.96800E-06,+4.77506270239E+00
-213.93600E-06,+4.71476119777E+00
-213.90400E-06,+4.70471094549E+00
-213.87200E-06,+4.70471094549E+00
-213.84000E-06,+4.70471094549E+00
-213.80800E-06,+4.70471094549E+00
-213.77600E-06,+4.77506270239E+00
-213.74400E-06,+4.78511295468E+00
-213.71200E-06,+4.78511295468E+00
-213.68000E-06,+4.71476119777E+00
-213.64800E-06,+4.77506270239E+00
-213.61600E-06,+4.71476119777E+00
-213.58400E-06,+4.77506270239E+00
-213.55200E-06,+4.78511295468E+00
-213.52000E-06,+4.71476119777E+00
-213.48800E-06,+4.70471094549E+00
-213.45600E-06,+4.70471094549E+00
-213.42400E-06,+4.70471094549E+00
-213.39200E-06,+4.77506270239E+00
-213.36000E-06,+4.71476119777E+00
-213.32800E-06,+4.77506270239E+00
-213.29600E-06,+4.71476119777E+00
-213.26400E-06,+4.70471094549E+00
-213.23200E-06,+4.70471094549E+00
-213.20000E-06,+4.77506270239E+00
-213.16800E-06,+4.71476119777E+00
-213.13600E-06,+4.70471094549E+00
-213.10400E-06,+4.70471094549E+00
-213.07200E-06,+4.77506270239E+00
-213.04000E-06,+4.78511295468E+00
-213.00800E-06,+4.71476119777E+00
-212.97600E-06,+4.70471094549E+00
-212.94400E-06,+4.77506270239E+00
-212.91200E-06,+4.71476119777E+00
-212.88000E-06,+4.77506270239E+00
-212.84800E-06,+4.71476119777E+00
-212.81600E-06,+4.77506270239E+00
-212.78400E-06,+4.71476119777E+00
-212.75200E-06,+4.70471094549E+00
-212.72000E-06,+4.70471094549E+00
-212.68800E-06,+4.77506270239E+00
-212.65600E-06,+4.78511295468E+00
-212.62400E-06,+4.78511295468E+00
-212.59200E-06,+4.64440944087E+00
-212.56000E-06,+4.76501245011E+00
-212.52800E-06,+4.71476119777E+00
-212.49600E-06,+4.70471094549E+00
-212.46400E-06,+4.70471094549E+00
-212.43200E-06,+4.70471094549E+00
-212.40000E-06,+4.70471094549E+00
-212.36800E-06,+4.70471094549E+00
-212.33600E-06,+4.70471094549E+00
-212.30400E-06,+4.70471094549E+00
-212.27200E-06,+4.77506270239E+00
-212.24000E-06,+4.71476119777E+00
-212.20800E-06,+4.77506270239E+00
-212.17600E-06,+4.71476119777E+00
-212.14400E-06,+4.77506270239E+00
-212.11200E-06,+4.71476119777E+00
-212.08000E-06,+4.70471094549E+00
-212.04800E-06,+4.70471094549E+00
-212.01600E-06,+4.70471094549E+00
-211.98400E-06,+4.70471094549E+00
-211.95200E-06,+4.70471094549E+00
-211.92000E-06,+4.70471094549E+00
-211.88800E-06,+4.77506270239E+00
-211.85600E-06,+4.71476119777E+00
-211.82400E-06,+4.77506270239E+00
-211.79200E-06,+4.71476119777E+00
-211.76000E-06,+4.63435918858E+00
-211.72800E-06,+4.69466069320E+00
-211.69600E-06,+4.77506270239E+00
-211.66400E-06,+4.78511295468E+00
-211.63200E-06,+4.71476119777E+00
-211.60000E-06,+4.77506270239E+00
-211.56800E-06,+4.78511295468E+00
-211.53600E-06,+4.78511295468E+00
-211.50400E-06,+4.71476119777E+00
-211.47200E-06,+4.77506270239E+00
-211.44000E-06,+4.71476119777E+00
-211.40800E-06,+4.77506270239E+00
-211.37600E-06,+4.71476119777E+00
-211.34400E-06,+4.77506270239E+00
-211.31200E-06,+4.71476119777E+00
-211.28000E-06,+4.70471094549E+00
-211.24800E-06,+4.70471094549E+00
-211.21600E-06,+4.77506270239E+00
-211.18400E-06,+4.71476119777E+00
-211.15200E-06,+4.70471094549E+00
-211.12000E-06,+4.77506270239E+00
-211.08800E-06,+4.71476119777E+00
-211.05600E-06,+4.70471094549E+00
-211.02400E-06,+4.70471094549E+00
-210.99200E-06,+4.70471094549E+00
-210.96000E-06,+4.70471094549E+00
-210.92800E-06,+4.70471094549E+00
-210.89600E-06,+4.70471094549E+00
-210.86400E-06,+4.70471094549E+00
-210.83200E-06,+4.77506270239E+00
-210.80000E-06,+4.71476119777E+00
-210.76800E-06,+4.70471094549E+00
-210.73600E-06,+4.70471094549E+00
-210.70400E-06,+4.70471094549E+00
-210.67200E-06,+4.70471094549E+00
-210.64000E-06,+4.70471094549E+00
-210.60800E-06,+4.70471094549E+00
-210.57600E-06,+4.70471094549E+00
-210.54400E-06,+4.70471094549E+00
-210.51200E-06,+4.70471094549E+00
-210.48000E-06,+4.70471094549E+00
-210.44800E-06,+4.70471094549E+00
-210.41600E-06,+4.77506270239E+00
-210.38400E-06,+4.71476119777E+00
-210.35200E-06,+4.70471094549E+00
-210.32000E-06,+4.70471094549E+00
-210.28800E-06,+4.70471094549E+00
-210.25600E-06,+4.70471094549E+00
-210.22400E-06,+4.70471094549E+00
-210.19200E-06,+4.70471094549E+00
-210.16000E-06,+4.70471094549E+00
-210.12800E-06,+4.77506270239E+00
-210.09600E-06,+4.78511295468E+00
-210.06400E-06,+4.71476119777E+00
-210.03200E-06,+4.70471094549E+00
-210.00000E-06,+4.77506270239E+00
-209.96800E-06,+4.71476119777E+00
-209.93600E-06,+4.70471094549E+00
-209.90400E-06,+4.70471094549E+00
-209.87200E-06,+4.77506270239E+00
-209.84000E-06,+4.71476119777E+00
-209.80800E-06,+4.70471094549E+00
-209.77600E-06,+4.70471094549E+00
-209.74400E-06,+4.70471094549E+00
-209.71200E-06,+4.77506270239E+00
-209.68000E-06,+4.71476119777E+00
-209.64800E-06,+4.70471094549E+00
-209.61600E-06,+4.70471094549E+00
-209.58400E-06,+4.70471094549E+00
-209.55200E-06,+4.70471094549E+00
-209.52000E-06,+4.77506270239E+00
-209.48800E-06,+4.71476119777E+00
-209.45600E-06,+4.77506270239E+00
-209.42400E-06,+4.78511295468E+00
-209.39200E-06,+4.71476119777E+00
-209.36000E-06,+4.70471094549E+00
-209.32800E-06,+4.70471094549E+00
-209.29600E-06,+4.70471094549E+00
-209.26400E-06,+4.77506270239E+00
-209.23200E-06,+4.78511295468E+00
-209.20000E-06,+4.71476119777E+00
-209.16800E-06,+4.63435918859E+00
-209.13600E-06,+4.76501245010E+00
-209.10400E-06,+4.71476119777E+00
-209.07200E-06,+4.70471094549E+00
-209.04000E-06,+4.70471094549E+00
-209.00800E-06,+4.77506270239E+00
-208.97600E-06,+4.78511295468E+00
-208.94400E-06,+4.71476119778E+00
-208.91200E-06,+4.70471094549E+00
-208.88000E-06,+4.77506270239E+00
-208.84800E-06,+4.71476119778E+00
-208.81600E-06,+4.77506270239E+00
-208.78400E-06,+4.78511295468E+00
-208.75200E-06,+4.71476119778E+00
-208.72000E-06,+4.77506270239E+00
-208.68800E-06,+4.71476119778E+00
-208.65600E-06,+4.77506270239E+00
-208.62400E-06,+4.64440944087E+00
-208.59200E-06,+4.69466069320E+00
-208.56000E-06,+4.70471094549E+00
-208.52800E-06,+4.70471094549E+00
-208.49600E-06,+4.70471094549E+00
-208.46400E-06,+4.77506270239E+00
-208.43200E-06,+4.71476119778E+00
-208.40000E-06,+4.70471094549E+00
-208.36800E-06,+4.70471094549E+00
-208.33600E-06,+4.70471094549E+00
-208.30400E-06,+4.70471094549E+00
-208.27200E-06,+4.77506270239E+00
