Time,Channel B
17.10479957,232.16950000
17.10499957,229.56020000
17.10519957,229.85010000
17.10539957,228.70570000
17.10559957,231.00980000
17.10579957,230.14010000
17.10599957,229.85010000
17.10619957,231.29980000
17.10639957,231.00980000
17.10659957,231.87960000
17.10679957,228.70570000
17.10699957,230.14010000
17.10719957,230.14010000
17.10739957,229.27030000
17.10759957,231.29980000
17.10779957,228.41580000
17.10799957,230.71990000
17.10819957,230.14010000
17.10839957,229.27030000
17.10859957,231.00980000
17.10879957,230.14010000
17.10899957,231.29980000
17.10919957,230.43000000
17.10939957,229.85010000
17.10959957,228.70570000
17.10979957,229.56020000
17.10999957,230.14010000
17.11019957,230.14010000
17.11039957,231.87960000
17.11059957,231.87960000
17.11079957,230.71990000
17.11099957,229.85010000
17.11119957,231.00980000
17.11139957,229.85010000
17.11159957,227.83590000
17.11179957,229.85010000
17.11199957,229.56020000
17.11219957,231.00980000
17.11239957,230.43000000
17.11259957,231.00980000
17.11279957,231.87960000
17.11299957,229.85010000
17.11319957,230.71990000
17.11339957,230.14010000
17.11359957,230.14010000
17.11379957,230.43000000
17.11399957,231.58970000
17.11419957,231.87960000
17.11439957,229.85010000
17.11459957,231.00980000
17.11479957,230.43000000
17.11499957,229.85010000
17.11519957,228.99560000
17.11539957,229.56020000
17.11559957,230.43000000
17.11579957,229.27030000
17.11599957,229.85010000
17.11619957,231.58970000
17.11639957,231.00980000
17.11659957,231.87960000
17.11679957,230.71990000
17.11699957,232.16950000
17.11719957,232.45950000
17.11739957,229.27030000
17.11759957,231.58970000
17.11779957,232.16950000
17.11799957,230.43000000
17.11819957,231.58970000
17.11839957,230.43000000
17.11859957,230.14010000
17.11879957,230.43000000
17.11899957,232.16950000
17.11919957,232.45950000
17.11939957,228.70570000
17.11959957,231.00980000
17.11979957,229.56020000
17.11999957,231.58970000
17.12019957,228.99560000
17.12039957,230.71990000
17.12059957,230.43000000
17.12079957,230.14010000
17.12099957,231.00980000
17.12119957,230.71990000
17.12139957,229.56020000
17.12159957,229.85010000
17.12179957,230.43000000
17.12199957,230.71990000
17.12219957,230.71990000
17.12239957,228.41580000
17.12259957,231.00980000
17.12279957,230.71990000
17.12299957,230.71990000
17.12319957,231.00980000
17.12339957,230.43000000
17.12359957,229.85010000
17.12379957,230.43000000
17.12399957,231.29980000
17.12419957,228.41580000
17.12439957,228.12580000
17.12459957,233.61920000
17.12479957,229.56020000
17.12499957,230.43000000
17.12519957,231.87960000
17.12539957,229.85010000
17.12559957,230.43000000
17.12579957,228.70570000
17.12599957,231.87960000
17.12619957,231.00980000
17.12639957,229.85010000
17.12659957,231.00980000
17.12679957,232.45950000
17.12699957,231.00980000
17.12719957,231.00980000
17.12739957,229.27030000
17.12759957,232.16950000
17.12779957,229.27030000
17.12799957,231.00980000
17.12819957,232.16950000
17.12839957,231.00980000
17.12859957,229.56020000
17.12879957,230.14010000
17.12899957,230.71990000
17.12919957,229.56020000
17.12939957,232.45950000
17.12959957,229.85010000
17.12979957,229.85010000
17.12999957,229.27030000
17.13019957,231.29980000
17.13039957,228.99560000
17.13059957,231.00980000
17.13079957,231.29980000
17.13099957,230.71990000
17.13119957,231.00980000
17.13139957,231.00980000
17.13159957,230.14010000
17.13179957,232.74940000
17.13199957,230.43000000
17.13219957,231.00980000
17.13239957,228.99560000
17.13259957,228.41580000
17.13279957,230.71990000
17.13299957,230.43000000
17.13319957,231.87960000
17.13339957,230.43000000
17.13359957,231.29980000
17.13379957,231.29980000
17.13399957,229.27030000
17.13419957,229.85010000
17.13439957,230.71990000
17.13459957,230.43000000
17.13479957,230.71990000
17.13499957,230.14010000
17.13519957,230.14010000
17.13539957,231.58970000
17.13559957,228.70570000
17.13579957,229.56020000
17.13599957,231.58970000
17.13619957,231.58970000
17.13639957,230.14010000
17.13659957,230.14010000
17.13679957,231.00980000
17.13699957,230.43000000
17.13719957,229.27030000
17.13739957,229.85010000
17.13759957,229.85010000
17.13779957,231.00980000
17.13799957,230.71990000
17.13819957,231.00980000
17.13839957,230.43000000
17.13859957,230.71990000
17.13879957,230.14010000
17.13899957,231.00980000
17.13919957,233.03930000
17.13939957,231.29980000
17.13959957,230.14010000
17.13979957,229.85010000
17.13999957,229.27030000
17.14019957,233.32930000
17.14039957,230.14010000
17.14059957,231.58970000
17.14079957,228.99560000
17.14099957,231.00980000
17.14119957,230.14010000
17.14139957,231.00980000
17.14159957,229.56020000
17.14179957,230.71990000
17.14199957,232.74940000
17.14219957,230.14010000
17.14239957,231.58970000
17.14259957,230.71990000
17.14279957,231.29980000
17.14299957,231.58970000
17.14319957,230.43000000
17.14339957,231.58970000
17.14359957,231.87960000
17.14379957,230.43000000
17.14399957,228.41580000
17.14419957,230.43000000
17.14439957,229.85010000
17.14459957,229.27030000
17.14479957,230.71990000
17.14499957,230.43000000
17.14519957,230.43000000
17.14539957,231.00980000
17.14559957,231.87960000
17.14579957,231.29980000
17.14599957,231.29980000
17.14619957,230.43000000
17.14639957,231.00980000
17.14659957,230.14010000
17.14679957,228.70570000
17.14699957,231.87960000
17.14719957,231.29980000
17.14739957,230.71990000
17.14759957,231.00980000
17.14779957,228.12580000
17.14799957,230.43000000
17.14819957,231.29980000
17.14839957,230.14010000
17.14859957,231.00980000
17.14879957,231.29980000
17.14899957,230.43000000
17.14919957,232.45950000
17.14939957,231.29980000
17.14959957,230.14010000
17.14979957,231.29980000
17.14999957,230.14010000
17.15019957,230.71990000
17.15039957,230.14010000
17.15059957,229.27030000
17.15079957,230.14010000
17.15099957,230.14010000
17.15119957,233.03930000
17.15139957,228.99560000
17.15159957,231.29980000
17.15179957,233.03930000
17.15199957,230.14010000
17.15219957,230.43000000
17.15239957,231.29980000
17.15259957,230.14010000
17.15279957,230.43000000
17.15299957,231.87960000
17.15319957,230.71990000
17.15339957,231.87960000
17.15359957,231.29980000
17.15379957,228.99560000
17.15399957,230.43000000
17.15419957,228.99560000
17.15439957,231.00980000
17.15459957,230.14010000
17.15479957,231.00980000
17.15499957,230.43000000
17.15519957,229.56020000
17.15539957,233.03930000
17.15559957,229.56020000
17.15579957,229.56020000
17.15599957,230.43000000
17.15619957,232.45950000
17.15639957,231.58970000
17.15659957,230.14010000
17.15679957,231.00980000
17.15699957,230.14010000
17.15719957,231.58970000
17.15739957,230.71990000
17.15759957,231.87960000
17.15779957,231.58970000
17.15799957,231.29980000
17.15819957,230.43000000
17.15839957,230.43000000
17.15859957,229.85010000
17.15879957,228.70570000
17.15899957,228.99560000
17.15919957,232.16950000
17.15939957,230.43000000
17.15959957,230.14010000
17.15979957,228.99560000
17.15999957,230.43000000
17.16019957,230.14010000
17.16039957,230.14010000
17.16059957,232.16950000
17.16079957,227.25610000
17.16099957,230.71990000
17.16119957,230.14010000
17.16139957,230.71990000
17.16159957,230.14010000
17.16179957,230.14010000
17.16199957,230.43000000
17.16219957,230.71990000
17.16239957,231.00980000
17.16259957,230.71990000
17.16279957,229.27030000
17.16299957,232.74940000
17.16319957,229.85010000
17.16339957,229.56020000
17.16359957,230.71990000
17.16379957,228.70570000
17.16399957,226.96610000
17.16419957,231.00980000
17.16439957,228.70570000
17.16459957,230.43000000
17.16479957,231.87960000
17.16499957,230.43000000
17.16519957,230.14010000
17.16539957,231.29980000
17.16559957,229.56020000
17.16579957,230.14010000
17.16599957,229.27030000
17.16619957,229.56020000
17.16639957,229.27030000
17.16659957,230.14010000
17.16679957,230.14010000
17.16699957,230.71990000
17.16719957,229.85010000
17.16739957,229.56020000
17.16759957,230.71990000
17.16779957,229.27030000
17.16799957,230.43000000
17.16819957,231.00980000
17.16839957,228.70570000
17.16859957,230.43000000
17.16879957,230.71990000
17.16899957,229.85010000
17.16919957,230.14010000
17.16939957,230.43000000
17.16959957,229.85010000
17.16979957,230.43000000
17.16999957,231.87960000
17.17019957,229.27030000
17.17039957,231.29980000
17.17059957,231.29980000
17.17079957,230.43000000
17.17099957,231.00980000
17.17119957,230.43000000
17.17139957,230.43000000
17.17159957,230.14010000
17.17179957,230.71990000
17.17199957,231.00980000
17.17219957,231.58970000
17.17239957,231.00980000
17.17259957,231.29980000
17.17279957,230.71990000
17.17299957,231.58970000
17.17319957,230.14010000
17.17339957,231.29980000
17.17359957,231.00980000
17.17379957,230.71990000
17.17399957,229.85010000
17.17419957,230.43000000
17.17439957,230.14010000
17.17459957,229.56020000
17.17479957,229.85010000
17.17499957,230.71990000
17.17519957,230.71990000
17.17539957,230.71990000
17.17559957,230.14010000
17.17579957,229.27030000
17.17599957,231.58970000
17.17619957,231.29980000
17.17639957,229.27030000
17.17659957,230.43000000
17.17679957,231.00980000
17.17699957,229.85010000
17.17719957,229.85010000
17.17739957,229.85010000
17.17759957,230.71990000
17.17779957,231.00980000
17.17799957,229.85010000
17.17819957,230.14010000
17.17839957,228.70570000
17.17859957,228.70570000
17.17879957,229.56020000
17.17899957,229.56020000
17.17919957,230.71990000
17.17939957,229.85010000
17.17959957,231.29980000
17.17979957,229.27030000
17.17999957,228.41580000
17.18019957,230.71990000
17.18039957,230.14010000
17.18059957,230.14010000
17.18079957,231.29980000
17.18099957,230.71990000
17.18119957,231.87960000
17.18139957,229.27030000
17.18159957,230.14010000
17.18179957,229.85010000
17.18199957,230.43000000
17.18219957,230.14010000
17.18239957,231.58970000
17.18259957,230.14010000
17.18279957,232.16950000
17.18299957,228.70570000
17.18319957,230.43000000
17.18339957,230.71990000
17.18359957,231.58970000
17.18379957,231.29980000
17.18399957,229.27030000
17.18419957,229.56020000
17.18439957,228.99560000
17.18459957,231.00980000
17.18479957,231.58970000
17.18499957,229.27030000
17.18519957,232.16950000
17.18539957,231.00980000
17.18559957,230.43000000
17.18579957,231.58970000
17.18599957,230.71990000
17.18619957,231.87960000
17.18639957,231.00980000
17.18659957,230.14010000
17.18679957,230.14010000
17.18699957,230.71990000
17.18719957,231.00980000
17.18739957,230.43000000
17.18759957,231.00980000
17.18779957,229.56020000
17.18799957,230.14010000
17.18819957,230.43000000
17.18839957,231.58970000
17.18859957,230.43000000
17.18879957,229.85010000
17.18899957,230.43000000
17.18919957,229.27030000
17.18939957,230.43000000
17.18959957,231.29980000
17.18979957,231.29980000
17.18999957,228.99560000
17.19019957,231.29980000
17.19039957,229.85010000
17.19059957,231.87960000
17.19079957,232.16950000
17.19099957,231.00980000
17.19119957,230.71990000
17.19139957,229.27030000
17.19159957,230.71990000
17.19179957,228.70570000
17.19199957,229.85010000
17.19219957,231.87960000
17.19239957,231.00980000
17.19259957,231.29980000
17.19279957,229.85010000
17.19299957,230.43000000
17.19319957,230.43000000
17.19339957,229.56020000
17.19359957,229.85010000
17.19379957,229.85010000
17.19399957,229.27030000
17.19419957,229.27030000
17.19439957,228.99560000
17.19459957,228.99560000
17.19479957,230.71990000
17.19499957,231.00980000
17.19519957,231.29980000
17.19539957,230.43000000
17.19559957,229.85010000
17.19579957,230.43000000
17.19599957,231.58970000
17.19619957,231.87960000
17.19639957,229.56020000
17.19659957,230.43000000
17.19679957,229.85010000
17.19699957,230.71990000
17.19719957,231.29980000
17.19739957,228.99560000
17.19759957,230.43000000
17.19779957,228.41580000
17.19799957,230.71990000
17.19819957,230.71990000
17.19839957,230.71990000
17.19859957,231.00980000
17.19879957,231.58970000
17.19899957,231.00980000
17.19919957,229.27030000
17.19939957,229.27030000
17.19959957,229.27030000
17.19979957,230.43000000
17.19999957,230.71990000
17.20019957,231.29980000
17.20039957,229.56020000
17.20059957,230.14010000
17.20079957,230.14010000
17.20099957,227.54600000
17.20119957,228.99560000
17.20139957,229.85010000
17.20159957,230.43000000
17.20179957,230.71990000
17.20199957,230.71990000
17.20219957,231.58970000
17.20239957,228.41580000
17.20259957,230.43000000
17.20279957,229.85010000
17.20299957,229.27030000
17.20319957,231.00980000
17.20339957,231.29980000
17.20359957,230.71990000
17.20379957,229.27030000
17.20399957,230.43000000
17.20419957,229.56020000
17.20439957,229.56020000
17.20459957,231.00980000
17.20479957,229.56020000
17.20499957,230.71990000
17.20519957,229.56020000
17.20539957,231.00980000
17.20559957,230.71990000
17.20579957,230.71990000
17.20599957,231.00980000
17.20619957,231.00980000
17.20639957,229.56020000
17.20659957,229.85010000
17.20679957,230.71990000
17.20699957,231.29980000
17.20719957,229.56020000
17.20739957,230.14010000
17.20759957,229.85010000
17.20779957,230.43000000
17.20799957,229.56020000
17.20819957,229.27030000
17.20839957,229.56020000
17.20859957,229.85010000
17.20879957,229.85010000
17.20899957,230.43000000
17.20919957,229.27030000
17.20939957,229.56020000
17.20959957,230.71990000
17.20979957,230.43000000
17.20999957,228.70570000
17.21019957,231.00980000
17.21039957,231.87960000
17.21059957,231.29980000
17.21079957,229.56020000
17.21099957,230.43000000
17.21119957,231.00980000
17.21139957,231.87960000
17.21159957,230.43000000
17.21179957,231.87960000
17.21199957,228.99560000
17.21219957,230.43000000
17.21239957,231.58970000
17.21259957,230.14010000
17.21279957,231.00980000
17.21299957,231.00980000
17.21319957,231.29980000
17.21339957,230.71990000
17.21359957,231.00980000
17.21379957,229.85010000
17.21399957,229.85010000
17.21419957,229.56020000
17.21439957,229.27030000
17.21459957,231.00980000
17.21479957,231.29980000
17.21499957,230.14010000
17.21519957,229.85010000
17.21539957,230.71990000
17.21559957,231.00980000
17.21579957,231.00980000
17.21599957,230.14010000
17.21619957,232.16950000
17.21639957,229.27030000
17.21659957,230.43000000
17.21679957,230.71990000
17.21699957,230.14010000
17.21719957,231.29980000
17.21739957,228.99560000
17.21759957,231.00980000
17.21779957,231.29980000
17.21799957,231.58970000
17.21819957,232.16950000
17.21839957,231.29980000
17.21859957,231.00980000
17.21879957,229.85010000
17.21899957,231.00980000
17.21919957,231.00980000
17.21939957,230.14010000
17.21959956,229.27030000
17.21979956,232.74940000
17.21999956,230.43000000
17.22019956,231.29980000
17.22039956,231.00980000
17.22059956,231.29980000
17.22079956,230.71990000
17.22099956,231.00980000
17.22119956,229.27030000
17.22139956,231.58970000
17.22159956,232.16950000
17.22179956,229.56020000
17.22199956,231.87960000
17.22219956,231.29980000
17.22239956,229.85010000
17.22259956,230.14010000
17.22279956,231.58970000
17.22299956,230.14010000
17.22319956,231.00980000
17.22339956,228.70570000
17.22359956,231.29980000
17.22379956,228.99560000
17.22399956,229.27030000
17.22419956,230.14010000
17.22439956,229.27030000
17.22459956,230.71990000
17.22479956,232.16950000
17.22499956,230.43000000
17.22519956,229.85010000
17.22539956,231.29980000
17.22559956,231.29980000
17.22579956,230.71990000
17.22599956,231.58970000
17.22619956,229.56020000
17.22639956,230.43000000
17.22659956,229.27030000
17.22679956,230.14010000
17.22699956,232.74940000
17.22719956,231.00980000
17.22739956,231.00980000
17.22759956,231.00980000
17.22779956,230.43000000
17.22799956,228.70570000
17.22819956,229.85010000
17.22839956,230.71990000
17.22859956,231.00980000
17.22879956,229.56020000
17.22899956,230.71990000
17.22919956,228.99560000
17.22939956,230.43000000
17.22959956,229.85010000
17.22979956,231.58970000
17.22999956,230.43000000
17.23019956,228.12580000
17.23039956,230.14010000
17.23059956,231.29980000
17.23079956,230.43000000
17.23099956,232.74940000
17.23119956,229.56020000
17.23139956,231.00980000
17.23159956,229.27030000
17.23179956,230.71990000
17.23199956,230.71990000
17.23219956,229.85010000
17.23239956,229.85010000
17.23259956,231.29980000
17.23279956,231.87960000
17.23299956,230.71990000
17.23319956,230.71990000
17.23339956,231.29980000
17.23359956,231.00980000
17.23379956,231.58970000
17.23399956,231.00980000
17.23419956,231.29980000
17.23439956,229.85010000
17.23459956,230.71990000
17.23479956,231.00980000
17.23499956,230.43000000
17.23519956,229.85010000
17.23539956,230.43000000
17.23559956,229.85010000
17.23579956,231.00980000
17.23599956,230.43000000
17.23619956,230.71990000
17.23639956,230.43000000
17.23659956,231.58970000
17.23679956,228.12580000
17.23699956,230.43000000
17.23719956,231.29980000
17.23739956,231.29980000
17.23759956,232.16950000
17.23779956,231.29980000
17.23799956,231.00980000
17.23819956,229.56020000
17.23839956,231.29980000
17.23859956,230.71990000
17.23879956,230.71990000
17.23899956,230.14010000
17.23919956,229.27030000
17.23939956,229.56020000
17.23959956,231.00980000
17.23979956,231.29980000
17.23999956,228.12580000
17.24019956,231.58970000
17.24039956,230.43000000
17.24059956,229.85010000
17.24079956,230.14010000
17.24099956,231.87960000
17.24119956,229.56020000
17.24139956,228.99560000
17.24159956,230.71990000
17.24179956,230.43000000
17.24199956,230.43000000
17.24219956,229.56020000
17.24239956,230.71990000
17.24259956,232.45950000
17.24279956,230.14010000
17.24299956,230.43000000
17.24319956,231.00980000
17.24339956,230.14010000
17.24359956,231.00980000
17.24379956,231.87960000
17.24399956,230.14010000
17.24419956,229.85010000
17.24439956,228.99560000
17.24459956,229.27030000
17.24479956,231.00980000
17.24499956,229.27030000
17.24519956,231.58970000
17.24539956,231.29980000
17.24559956,229.27030000
17.24579956,230.14010000
17.24599956,231.00980000
17.24619956,229.27030000
17.24639956,230.71990000
17.24659956,230.43000000
17.24679956,231.58970000
17.24699956,229.85010000
17.24719956,230.14010000
17.24739956,231.29980000
17.24759956,231.29980000
17.24779956,228.99560000
17.24799956,230.14010000
17.24819956,230.14010000
17.24839956,230.43000000
17.24859956,231.29980000
17.24879956,233.03930000
17.24899956,229.27030000
17.24919956,230.43000000
17.24939956,232.16950000
17.24959956,229.27030000
17.24979956,231.00980000
17.24999956,230.14010000
17.25019956,231.00980000
17.25039956,231.87960000
17.25059956,231.00980000
17.25079956,230.14010000
17.25099956,231.29980000
17.25119956,230.71990000
17.25139956,230.43000000
17.25159956,229.85010000
17.25179956,232.16950000
17.25199956,231.00980000
17.25219956,231.87960000
17.25239956,230.43000000
17.25259956,229.85010000
17.25279956,231.58970000
17.25299956,231.87960000
17.25319956,230.43000000
17.25339956,229.56020000
17.25359956,231.29980000
17.25379956,231.00980000
17.25399956,232.45950000
17.25419956,231.29980000
17.25439956,230.71990000
17.25459956,230.71990000
17.25479956,230.43000000
17.25499956,230.43000000
17.25519956,230.14010000
17.25539956,231.29980000
17.25559956,232.16950000
17.25579956,230.14010000
17.25599956,229.85010000
17.25619956,230.71990000
17.25639956,230.14010000
17.25659956,230.43000000
17.25679956,231.00980000
17.25699956,230.43000000
17.25719956,230.71990000
17.25739956,229.27030000
17.25759956,230.71990000
17.25779956,231.29980000
17.25799956,230.14010000
17.25819956,231.87960000
17.25839956,231.87960000
17.25859956,230.71990000
17.25879956,230.71990000
17.25899956,230.43000000
17.25919956,230.14010000
17.25939956,230.14010000
17.25959956,231.00980000
17.25979956,232.45950000
17.25999956,231.00980000
17.26019956,231.00980000
17.26039956,231.00980000
17.26059956,231.00980000
17.26079956,230.14010000
17.26099956,230.14010000
17.26119956,230.43000000
17.26139956,229.85010000
17.26159956,230.14010000
17.26179956,230.14010000
17.26199956,227.54600000
17.26219956,233.03930000
17.26239956,229.85010000
17.26259956,231.29980000
17.26279956,230.71990000
17.26299956,233.32930000
17.26319956,229.85010000
17.26339956,230.71990000
17.26359956,230.14010000
17.26379956,230.14010000
17.26399956,230.14010000
17.26419956,230.71990000
17.26439956,228.99560000
17.26459956,229.85010000
17.26479956,230.71990000
17.26499956,229.56020000
17.26519956,229.56020000
17.26539956,231.87960000
17.26559956,230.71990000
17.26579956,232.74940000
17.26599956,228.70570000
17.26619956,231.29980000
17.26639956,228.99560000
17.26659956,230.43000000
17.26679956,229.85010000
17.26699956,230.14010000
17.26719956,230.71990000
17.26739956,230.43000000
17.26759956,229.85010000
17.26779956,229.27030000
17.26799956,229.56020000
17.26819956,227.83590000
17.26839956,230.14010000
17.26859956,229.27030000
17.26879956,229.27030000
17.26899956,229.27030000
17.26919956,230.43000000
17.26939956,228.99560000
17.26959956,228.99560000
17.26979956,230.14010000
17.26999956,228.70570000
17.27019956,230.71990000
17.27039956,232.74940000
17.27059956,228.70570000
17.27079956,229.85010000
17.27099956,231.00980000
17.27119956,230.43000000
17.27139956,230.43000000
17.27159956,231.00980000
17.27179956,232.45950000
17.27199956,230.14010000
17.27219956,231.29980000
17.27239956,229.27030000
17.27259956,231.58970000
17.27279956,231.29980000
17.27299956,230.14010000
17.27319956,231.29980000
17.27339956,228.70570000
17.27359956,229.85010000
17.27379956,229.85010000
17.27399956,231.29980000
17.27419956,230.14010000
17.27439956,229.56020000
17.27459956,228.70570000
17.27479956,228.12580000
17.27499956,231.58970000
17.27519956,228.99560000
17.27539956,230.14010000
17.27559956,231.00980000
17.27579956,231.00980000
17.27599956,230.43000000
17.27619956,227.83590000
17.27639956,230.14010000
17.27659956,231.29980000
17.27679956,230.14010000
17.27699956,229.27030000
17.27719956,231.58970000
17.27739956,228.99560000
17.27759956,231.58970000
17.27779956,229.56020000
17.27799956,232.16950000
17.27819956,232.45950000
17.27839956,229.85010000
17.27859956,230.14010000
17.27879956,229.85010000
17.27899956,230.71990000
17.27919956,229.85010000
17.27939956,229.56020000
17.27959956,231.00980000
17.27979956,228.99560000
17.27999956,229.85010000
17.28019956,228.99560000
17.28039956,229.56020000
17.28059956,231.29980000
17.28079956,230.14010000
17.28099956,232.45950000
17.28119956,228.99560000
17.28139956,229.56020000
17.28159956,230.71990000
17.28179956,230.14010000
17.28199956,231.00980000
17.28219956,231.29980000
17.28239956,232.74940000
17.28259956,230.14010000
17.28279956,231.87960000
17.28299956,228.41580000
17.28319956,229.27030000
17.28339956,231.58970000
17.28359956,228.99560000
17.28379956,229.56020000
17.28399956,231.58970000
17.28419956,228.99560000
17.28439956,230.14010000
17.28459956,230.14010000
17.28479956,230.43000000
17.28499956,229.27030000
17.28519956,231.87960000
17.28539956,230.14010000
17.28559956,231.58970000
17.28579956,229.56020000
17.28599956,229.56020000
17.28619956,230.71990000
17.28639956,229.85010000
17.28659956,229.56020000
17.28679956,231.00980000
17.28699956,228.99560000
17.28719956,232.16950000
17.28739956,231.00980000
17.28759956,230.43000000
17.28779956,230.43000000
17.28799956,229.56020000
17.28819956,231.87960000
17.28839956,232.45950000
17.28859956,230.43000000
17.28879956,228.41580000
17.28899956,231.58970000
17.28919956,229.27030000
17.28939956,229.27030000
17.28959956,231.87960000
17.28979956,228.99560000
17.28999956,231.29980000
17.29019956,231.29980000
17.29039956,230.71990000
17.29059956,231.00980000
17.29079956,231.00980000
17.29099956,230.71990000
17.29119956,228.99560000
17.29139956,231.00980000
17.29159956,232.16950000
17.29179956,229.85010000
17.29199956,231.29980000
17.29219956,230.71990000
17.29239956,232.16950000
17.29259956,230.71990000
17.29279956,230.71990000
17.29299956,231.58970000
17.29319956,228.99560000
17.29339956,230.14010000
17.29359956,230.14010000
17.29379956,230.71990000
17.29399956,229.85010000
17.29419956,230.43000000
17.29439956,230.71990000
17.29459956,228.99560000
17.29479956,230.43000000
17.29499956,231.29980000
17.29519956,230.43000000
17.29539956,230.14010000
17.29559956,229.56020000
17.29579956,230.71990000
17.29599956,229.85010000
17.29619956,233.03930000
17.29639956,232.16950000
17.29659956,229.56020000
17.29679956,231.58970000
17.29699956,230.43000000
17.29719956,231.58970000
17.29739956,228.70570000
17.29759956,228.99560000
17.29779956,231.29980000
17.29799956,233.32930000
17.29819956,229.85010000
17.29839956,230.43000000
17.29859956,229.85010000
17.29879956,232.16950000
17.29899956,229.27030000
17.29919956,229.85010000
17.29939956,231.29980000
17.29959956,228.99560000
17.29979956,231.29980000
17.29999956,231.87960000
17.30019956,231.00980000
17.30039956,231.00980000
17.30059956,229.56020000
17.30079956,229.56020000
17.30099956,227.83590000
17.30119956,230.14010000
17.30139956,230.71990000
17.30159956,229.27030000
17.30179956,229.56020000
17.30199956,231.29980000
17.30219956,230.14010000
17.30239956,230.43000000
17.30259956,231.00980000
17.30279956,231.29980000
17.30299956,228.41580000
17.30319956,230.43000000
17.30339956,231.00980000
17.30359956,228.70570000
17.30379956,230.43000000
17.30399956,229.56020000
17.30419956,227.83590000
17.30439956,229.85010000
17.30459956,229.85010000
17.30479956,228.70570000
17.30499956,230.71990000
17.30519956,230.43000000
17.30539956,231.87960000
17.30559956,228.99560000
17.30579956,231.00980000
17.30599956,228.99560000
17.30619956,230.14010000
17.30639956,230.43000000
17.30659956,229.85010000
17.30679956,230.71990000
17.30699956,230.14010000
17.30719956,229.85010000
17.30739956,229.56020000
17.30759956,230.14010000
17.30779956,230.71990000
17.30799956,228.12580000
17.30819956,230.71990000
17.30839956,229.27030000
17.30859956,230.43000000
17.30879956,230.43000000
17.30899956,230.43000000
17.30919956,230.14010000
17.30939956,228.99560000
17.30959956,232.16950000
17.30979956,227.83590000
17.30999956,231.29980000
17.31019956,228.70570000
17.31039956,230.71990000
17.31059956,230.43000000
17.31079956,230.43000000
17.31099956,230.43000000
17.31119956,230.14010000
17.31139956,228.70570000
17.31159956,230.14010000
17.31179956,228.99560000
17.31199956,230.43000000
17.31219956,230.71990000
17.31239956,228.99560000
17.31259956,229.56020000
17.31279956,231.00980000
17.31299956,229.56020000
17.31319956,229.85010000
17.31339956,229.85010000
17.31359956,230.43000000
17.31379956,228.70570000
17.31399956,230.43000000
17.31419956,230.71990000
17.31439956,228.41580000
17.31459956,228.70570000
17.31479956,229.27030000
17.31499956,228.70570000
17.31519956,231.29980000
17.31539956,229.56020000
17.31559956,228.70570000
17.31579956,230.71990000
17.31599956,231.00980000
17.31619956,229.85010000
17.31639956,231.87960000
17.31659956,229.27030000
17.31679956,231.29980000
17.31699956,228.99560000
17.31719956,229.56020000
17.31739956,229.27030000
17.31759956,227.83590000
17.31779956,229.85010000
17.31799956,230.14010000
17.31819956,229.56020000
17.31839956,229.85010000
17.31859956,230.14010000
17.31879956,230.14010000
17.31899956,229.27030000
17.31919956,228.70570000
17.31939956,229.85010000
17.31959956,230.71990000
17.31979956,228.99560000
17.31999956,230.14010000
17.32019956,231.00980000
17.32039956,228.12580000
17.32059956,227.25610000
17.32079956,229.85010000
17.32099956,229.85010000
17.32119956,229.56020000
17.32139956,231.29980000
17.32159956,229.56020000
17.32179956,230.14010000
17.32199956,231.29980000
17.32219956,229.27030000
17.32239956,231.29980000
17.32259956,231.00980000
17.32279956,230.71990000
17.32299956,230.43000000
17.32319956,229.56020000
17.32339956,228.70570000
17.32359956,231.87960000
17.32379956,230.14010000
17.32399956,229.85010000
17.32419956,231.00980000
17.32439956,228.99560000
17.32459956,229.56020000
17.32479956,230.14010000
17.32499956,230.43000000
17.32519956,230.14010000
17.32539956,230.14010000
17.32559956,230.71990000
17.32579956,229.85010000
17.32599956,231.00980000
17.32619956,230.71990000
17.32639956,228.70570000
17.32659956,229.85010000
17.32679956,229.27030000
17.32699956,230.71990000
17.32719956,228.99560000
17.32739956,228.41580000
17.32759956,230.14010000
17.32779956,229.27030000
17.32799956,231.00980000
17.32819956,229.27030000
17.32839956,230.43000000
17.32859956,229.56020000
17.32879956,229.85010000
17.32899956,229.27030000
17.32919956,229.56020000
17.32939956,230.14010000
17.32959956,231.87960000
17.32979956,231.29980000
17.32999956,231.58970000
17.33019956,231.29980000
17.33039956,228.70570000
17.33059956,228.70570000
17.33079956,231.00980000
17.33099956,230.43000000
17.33119956,230.14010000
17.33139956,230.71990000
17.33159956,228.70570000
17.33179956,230.14010000
17.33199956,229.27030000
17.33219956,232.74940000
17.33239956,229.85010000
17.33259956,230.14010000
17.33279956,231.87960000
17.33299956,231.00980000
17.33319956,231.00980000
17.33339956,231.00980000
17.33359956,230.14010000
17.33379956,229.56020000
17.33399956,229.27030000
17.33419956,230.71990000
17.33439956,229.56020000
17.33459956,228.41580000
17.33479956,229.85010000
17.33499956,229.56020000
17.33519956,228.99560000
17.33539956,229.56020000
17.33559956,230.43000000
17.33579956,229.56020000
17.33599956,231.87960000
17.33619956,229.27030000
17.33639956,227.83590000
17.33659956,230.71990000
17.33679956,230.71990000
17.33699956,230.14010000
17.33719956,230.71990000
17.33739956,231.58970000
17.33759956,229.56020000
17.33779956,231.00980000
